datetime_jst,Open,High,Low,Close
2026-08-21 06:35:00+09:00,159.0469970703125,159.0500030517578,158.98699951171875,159.0469970703125
2026-08-21 06:40:00+09:00,159.03199768066406,159.07699584960938,159.01499938964844,159.0570068359375
2026-08-21 06:45:00+09:00,159.03199768066406,159.0590057373047,159.0240020751953,159.04600524902344
2026-08-21 06:50:00+09:00,159.04800415039062,159.0590057373047,159.0260009765625,159.04600524902344
2026-08-21 06:55:00+09:00,159.031005859375,159.05499267578125,158.98699951171875,159.02000427246094
2026-08-21 07:00:00+09:00,159.0260009765625,159.07899475097656,159.01199340820312,159.0240020751953
2026-08-21 07:05:00+09:00,159.0240020751953,159.04299926757812,159.01499938964844,159.0260009765625
2026-08-21 07:10:00+09:00,159.03199768066406,159.03500366210938,159.00999450683594,159.01300048828125
2026-08-21 07:15:00+09:00,159.01300048828125,159.03500366210938,159.01300048828125,159.02999877929688
2026-08-21 07:20:00+09:00,159.0290069580078,159.03199768066406,158.99600219726562,158.99600219726562
2026-08-21 07:25:00+09:00,158.99600219726562,159.00900268554688,158.94500732421875,158.9720001220703
2026-08-21 07:30:00+09:00,158.97300720214844,159.01199340820312,158.9720001220703,158.9969940185547
2026-08-21 07:35:00+09:00,159.0019989013672,159.00999450683594,158.98500061035156,158.98599243164062
2026-08-21 07:40:00+09:00,158.98699951171875,159.00399780273438,158.9709930419922,158.99000549316406
2026-08-21 07:45:00+09:00,158.9980010986328,159.00399780273438,158.9709930419922,158.98599243164062
2026-08-21 07:50:00+09:00,158.9759979248047,158.98599243164062,158.9340057373047,158.96299743652344
2026-08-21 07:55:00+09:00,158.95799255371094,158.97500610351562,158.94900512695312,158.9550018310547
2026-08-21 08:00:00+09:00,158.9510040283203,158.96099853515625,158.91299438476562,158.91900634765625
2026-08-21 08:05:00+09:00,158.91900634765625,158.94900512695312,158.91900634765625,158.9290008544922
2026-08-21 08:10:00+09:00,158.9290008544922,158.94000244140625,158.8939971923828,158.90499877929688
2026-08-21 08:15:00+09:00,158.9010009765625,158.91200256347656,158.875,158.89199829101562
2026-08-21 08:20:00+09:00,158.88400268554688,158.89700317382812,158.8820037841797,158.88800048828125
2026-08-21 08:25:00+09:00,158.88299560546875,158.91400146484375,158.86900329589844,158.8990020751953
2026-08-21 08:30:00+09:00,158.9010009765625,158.9429931640625,158.86700439453125,158.92999267578125
2026-08-21 08:35:00+09:00,158.93099975585938,158.94700622558594,158.92100524902344,158.92799377441406
2026-08-21 08:40:00+09:00,158.93099975585938,158.93699645996094,158.87899780273438,158.9029998779297
2026-08-21 08:45:00+09:00,158.90499877929688,158.9219970703125,158.86399841308594,158.8820037841797
2026-08-21 08:50:00+09:00,158.87899780273438,158.92999267578125,158.87399291992188,158.91900634765625
2026-08-21 08:55:00+09:00,158.91900634765625,158.927001953125,158.88900756835938,158.88999938964844
2026-08-21 09:00:00+09:00,158.89300537109375,158.98599243164062,158.86399841308594,158.95799255371094
2026-08-21 09:05:00+09:00,158.95899963378906,159.02200317382812,158.94900512695312,158.99899291992188
2026-08-21 09:10:00+09:00,159.0050048828125,159.01499938964844,158.94900512695312,158.96099853515625
2026-08-21 09:15:00+09:00,158.96200561523438,158.9969940185547,158.90899658203125,158.9239959716797
2026-08-21 09:20:00+09:00,158.92300415039062,158.97000122070312,158.9040069580078,158.96499633789062
2026-08-21 09:25:00+09:00,158.96499633789062,159.0240020751953,158.94900512695312,158.99200439453125
2026-08-21 09:30:00+09:00,158.99600219726562,159.07899475097656,158.99099731445312,159.06199645996094
2026-08-21 09:35:00+09:00,159.06700134277344,159.09100341796875,159.03399658203125,159.07400512695312
2026-08-21 09:40:00+09:00,159.07400512695312,159.10000610351562,159.05799865722656,159.0800018310547
2026-08-21 09:45:00+09:00,159.08799743652344,159.12899780273438,159.07400512695312,159.10899353027344
2026-08-21 09:50:00+09:00,159.11099243164062,159.1199951171875,159.04800415039062,159.07400512695312
2026-08-21 09:55:00+09:00,159.07400512695312,159.11599731445312,159.04800415039062,159.0970001220703
2026-08-21 10:00:00+09:00,159.08900451660156,159.13400268554688,159.05599975585938,159.10400390625
2026-08-21 10:05:00+09:00,159.0959930419922,159.1300048828125,159.07899475097656,159.10000610351562
2026-08-21 10:10:00+09:00,159.11199951171875,159.12399291992188,159.05799865722656,159.06900024414062
2026-08-21 10:15:00+09:00,159.06900024414062,159.08799743652344,159.01800537109375,159.04800415039062
2026-08-21 10:20:00+09:00,159.04400634765625,159.05799865722656,158.96400451660156,158.9759979248047
2026-08-21 10:25:00+09:00,158.9759979248047,158.98699951171875,158.94400024414062,158.97500610351562
2026-08-21 10:30:00+09:00,158.97500610351562,158.9759979248047,158.91600036621094,158.92999267578125
2026-08-21 10:35:00+09:00,158.93299865722656,158.96200561523438,158.9010009765625,158.95199584960938
2026-08-21 10:40:00+09:00,158.95599365234375,158.99600219726562,158.95199584960938,158.99600219726562
2026-08-21 10:45:00+09:00,158.98899841308594,158.9980010986328,158.94400024414062,158.94700622558594
2026-08-21 10:50:00+09:00,158.94700622558594,159.0019989013672,158.94400024414062,158.98599243164062
2026-08-21 10:55:00+09:00,158.98199462890625,158.98800659179688,158.9409942626953,158.94500732421875
2026-08-21 11:00:00+09:00,158.94900512695312,158.98599243164062,158.91799926757812,158.98500061035156
2026-08-21 11:05:00+09:00,158.97999572753906,159.02099609375,158.9669952392578,158.9929962158203
2026-08-21 11:10:00+09:00,158.98599243164062,159.00100708007812,158.96200561523438,158.9709930419922
2026-08-21 11:15:00+09:00,158.9709930419922,159.01300048828125,158.9709930419922,159.00399780273438
2026-08-21 11:20:00+09:00,158.99600219726562,159.0240020751953,158.93600463867188,158.95799255371094
2026-08-21 11:25:00+09:00,158.96800231933594,158.99400329589844,158.94500732421875,158.99400329589844
2026-08-21 11:30:00+09:00,158.98699951171875,158.9929962158203,158.9429931640625,158.94700622558594
2026-08-21 11:35:00+09:00,158.94400024414062,158.95399475097656,158.91000366210938,158.91400146484375
2026-08-21 11:40:00+09:00,158.9199981689453,158.947998046875,158.88800048828125,158.9320068359375
2026-08-21 11:45:00+09:00,158.92599487304688,158.9320068359375,158.8719940185547,158.88900756835938
2026-08-21 11:50:00+09:00,158.89700317382812,158.94000244140625,158.87899780273438,158.93600463867188
2026-08-21 11:55:00+09:00,158.93699645996094,158.9709930419922,158.92799377441406,158.96499633789062
2026-08-21 12:00:00+09:00,158.96200561523438,158.98899841308594,158.9409942626953,158.98500061035156
2026-08-21 12:05:00+09:00,158.98899841308594,158.99099731445312,158.94900512695312,158.95899963378906
2026-08-21 12:10:00+09:00,158.96299743652344,158.97500610351562,158.94400024414062,158.95899963378906
2026-08-21 12:15:00+09:00,158.95199584960938,158.96800231933594,158.93299865722656,158.9550018310547
2026-08-21 12:20:00+09:00,158.9550018310547,158.98500061035156,158.94900512695312,158.98300170898438
2026-08-21 12:25:00+09:00,158.9759979248047,159.00599670410156,158.96800231933594,159.0
2026-08-21 12:30:00+09:00,158.9980010986328,159.05999755859375,158.99400329589844,159.04299926757812
2026-08-21 12:35:00+09:00,159.04299926757812,159.08799743652344,159.04100036621094,159.0540008544922
2026-08-21 12:40:00+09:00,159.052001953125,159.06900024414062,159.03599548339844,159.03599548339844
2026-08-21 12:45:00+09:00,159.03599548339844,159.07000732421875,159.03599548339844,159.05299377441406
2026-08-21 12:50:00+09:00,159.05099487304688,159.07000732421875,159.01400756835938,159.01699829101562
2026-08-21 12:55:00+09:00,159.01499938964844,159.02200317382812,158.98399353027344,158.9929962158203
2026-08-21 13:00:00+09:00,158.99400329589844,159.01199340820312,158.9530029296875,158.968994140625
2026-08-21 13:05:00+09:00,158.9600067138672,158.99400329589844,158.94700622558594,158.98399353027344
2026-08-21 13:10:00+09:00,158.97900390625,158.9969940185547,158.9669952392578,158.9759979248047
2026-08-21 13:15:00+09:00,158.98300170898438,158.99600219726562,158.96499633789062,158.96600341796875
2026-08-21 13:20:00+09:00,158.97000122070312,159.01199340820312,158.96600341796875,159.00599670410156
2026-08-21 13:25:00+09:00,159.00399780273438,159.02999877929688,159.00100708007812,159.00799560546875
2026-08-21 13:30:00+09:00,159.0070037841797,159.031005859375,159.0050048828125,159.01400756835938
2026-08-21 13:35:00+09:00,159.01300048828125,159.05099487304688,159.01300048828125,159.0290069580078
2026-08-21 13:40:00+09:00,159.03500366210938,159.06399536132812,159.0260009765625,159.0330047607422
2026-08-21 13:45:00+09:00,159.02699279785156,159.05599975585938,159.02200317382812,159.05299377441406
2026-08-21 13:50:00+09:00,159.0469970703125,159.0540008544922,159.02699279785156,159.03700256347656
2026-08-21 13:55:00+09:00,159.03199768066406,159.03799438476562,158.98399353027344,158.9969940185547
2026-08-21 14:00:00+09:00,158.9969940185547,159.02999877929688,158.9949951171875,159.00100708007812
2026-08-21 14:05:00+09:00,158.9980010986328,159.01499938964844,158.98699951171875,159.0050048828125
2026-08-21 14:10:00+09:00,159.0019989013672,159.01699829101562,158.98599243164062,159.01300048828125
2026-08-21 14:15:00+09:00,159.00900268554688,159.02099609375,158.9969940185547,159.01400756835938
2026-08-21 14:20:00+09:00,159.01800537109375,159.031005859375,159.00999450683594,159.01400756835938
2026-08-21 14:25:00+09:00,159.01400756835938,159.0290069580078,159.00100708007812,159.01699829101562
2026-08-21 14:30:00+09:00,159.01800537109375,159.01800537109375,158.9600067138672,158.96099853515625
2026-08-21 14:35:00+09:00,158.96099853515625,158.97000122070312,158.88600158691406,158.9219970703125
2026-08-21 14:40:00+09:00,158.91099548339844,158.9429931640625,158.8470001220703,158.8470001220703
2026-08-21 14:45:00+09:00,158.8560028076172,158.89700317382812,158.82400512695312,158.82699584960938
2026-08-21 14:50:00+09:00,158.83399963378906,158.8560028076172,158.80999755859375,158.84800720214844
2026-08-21 14:55:00+09:00,158.84500122070312,158.85899353027344,158.8159942626953,158.8300018310547
2026-08-21 15:00:00+09:00,158.8300018310547,158.88800048828125,158.78500366210938,158.86900329589844
2026-08-21 15:05:00+09:00,158.86900329589844,158.90499877929688,158.85800170898438,158.875
2026-08-21 15:10:00+09:00,158.86900329589844,158.91600036621094,158.86700439453125,158.9029998779297
2026-08-21 15:15:00+09:00,158.8990020751953,158.93800354003906,158.875,158.93299865722656
2026-08-21 15:20:00+09:00,158.93099975585938,158.96800231933594,158.92100524902344,158.95399475097656
2026-08-21 15:25:00+09:00,158.9600067138672,158.97999572753906,158.947998046875,158.9770050048828
2026-08-21 15:30:00+09:00,158.9739990234375,158.98800659179688,158.89999389648438,158.9029998779297
2026-08-21 15:35:00+09:00,158.90899658203125,158.95199584960938,158.89100646972656,158.93099975585938
2026-08-21 15:40:00+09:00,158.93899536132812,158.96299743652344,158.91799926757812,158.927001953125
2026-08-21 15:45:00+09:00,158.927001953125,158.95799255371094,158.88699340820312,158.88800048828125
2026-08-21 15:50:00+09:00,158.88800048828125,158.9080047607422,158.87100219726562,158.89599609375
2026-08-21 15:55:00+09:00,158.89599609375,158.93099975585938,158.8800048828125,158.88699340820312
2026-08-21 16:00:00+09:00,158.88900756835938,158.91900634765625,158.8260040283203,158.8520050048828
2026-08-21 16:05:00+09:00,158.8560028076172,158.91000366210938,158.83900451660156,158.89999389648438
2026-08-21 16:10:00+09:00,158.8990020751953,158.93299865722656,158.88299560546875,158.88600158691406
2026-08-21 16:15:00+09:00,158.88600158691406,158.906005859375,158.8560028076172,158.86700439453125
2026-08-21 16:20:00+09:00,158.86500549316406,158.91799926757812,158.86399841308594,158.88999938964844
2026-08-21 16:25:00+09:00,158.88499450683594,158.9040069580078,158.8719940185547,158.87600708007812
2026-08-21 16:30:00+09:00,158.88400268554688,158.89199829101562,158.80799865722656,158.8260040283203
2026-08-21 16:35:00+09:00,158.8260040283203,158.8419952392578,158.76600646972656,158.781005859375
2026-08-21 16:40:00+09:00,158.77499389648438,158.8459930419922,158.75799560546875,158.8419952392578
2026-08-21 16:45:00+09:00,158.8350067138672,158.843994140625,158.76400756835938,158.7689971923828
2026-08-21 16:50:00+09:00,158.76800537109375,158.84500122070312,158.72900390625,158.8179931640625
2026-08-21 16:55:00+09:00,158.8179931640625,158.83999633789062,158.7969970703125,158.81700134277344
2026-08-21 17:00:00+09:00,158.81700134277344,158.83799743652344,158.76600646972656,158.7969970703125
2026-08-21 17:05:00+09:00,158.8000030517578,158.8699951171875,158.7740020751953,158.83299255371094
2026-08-21 17:10:00+09:00,158.83299255371094,158.8419952392578,158.8040008544922,158.80999755859375
2026-08-21 17:15:00+09:00,158.80799865722656,158.84300231933594,158.78399658203125,158.802001953125
2026-08-21 17:20:00+09:00,158.8070068359375,158.84300231933594,158.79100036621094,158.7969970703125
2026-08-21 17:25:00+09:00,158.8000030517578,158.80099487304688,158.71600341796875,158.7239990234375
2026-08-21 17:30:00+09:00,158.7239990234375,158.75,158.6840057373047,158.6840057373047
2026-08-21 17:35:00+09:00,158.68800354003906,158.70899963378906,158.60400390625,158.61099243164062
2026-08-21 17:40:00+09:00,158.6060028076172,158.625,158.55099487304688,158.56900024414062
2026-08-21 17:45:00+09:00,158.57000732421875,158.63999938964844,158.5570068359375,158.60000610351562
2026-08-21 17:50:00+09:00,158.60000610351562,158.60699462890625,158.54600524902344,158.57000732421875
2026-08-21 17:55:00+09:00,158.5659942626953,158.58999633789062,158.50799560546875,158.52200317382812
2026-08-21 18:00:00+09:00,158.5279998779297,158.5570068359375,158.46099853515625,158.4770050048828
2026-08-21 18:05:00+09:00,158.4770050048828,158.53900146484375,158.3780059814453,158.38900756835938
2026-08-21 18:10:00+09:00,158.3979949951172,158.43899536132812,158.3470001220703,158.4149932861328
2026-08-21 18:15:00+09:00,158.41700744628906,158.46600341796875,158.40499877929688,158.45799255371094
2026-08-21 18:20:00+09:00,158.45599365234375,158.48300170898438,158.41700744628906,158.45899963378906
2026-08-21 18:25:00+09:00,158.45899963378906,158.51699829101562,158.45799255371094,158.48599243164062
2026-08-21 18:30:00+09:00,158.48599243164062,158.52000427246094,158.44200134277344,158.45399475097656
2026-08-21 18:35:00+09:00,158.45799255371094,158.4980010986328,158.4510040283203,158.48500061035156
2026-08-21 18:40:00+09:00,158.47900390625,158.5500030517578,158.47799682617188,158.53399658203125
2026-08-21 18:45:00+09:00,158.5330047607422,158.58200073242188,158.5260009765625,158.54800415039062
2026-08-21 18:50:00+09:00,158.5489959716797,158.5959930419922,158.54800415039062,158.5679931640625
2026-08-21 18:55:00+09:00,158.56500244140625,158.60800170898438,158.552001953125,158.5970001220703
2026-08-21 19:00:00+09:00,158.60299682617188,158.61900329589844,158.56700134277344,158.60400390625
2026-08-21 19:05:00+09:00,158.60400390625,158.63800048828125,158.5760040283203,158.62399291992188
2026-08-21 19:10:00+09:00,158.62899780273438,158.6479949951172,158.61500549316406,158.63699340820312
2026-08-21 19:15:00+09:00,158.6320037841797,158.63800048828125,158.5659942626953,158.57899475097656
2026-08-21 19:20:00+09:00,158.57899475097656,158.60800170898438,158.572998046875,158.57400512695312
2026-08-21 19:25:00+09:00,158.5800018310547,158.58599853515625,158.51800537109375,158.52699279785156
2026-08-21 19:30:00+09:00,158.5330047607422,158.5749969482422,158.52699279785156,158.5679931640625
2026-08-21 19:35:00+09:00,158.5659942626953,158.58299255371094,158.552001953125,158.56700134277344
2026-08-21 19:40:00+09:00,158.57400512695312,158.61199951171875,158.57400512695312,158.58999633789062
2026-08-21 19:45:00+09:00,158.58900451660156,158.6320037841797,158.58200073242188,158.625
2026-08-21 19:50:00+09:00,158.625,158.718994140625,158.625,158.70599365234375
2026-08-21 19:55:00+09:00,158.7050018310547,158.73500061035156,158.68299865722656,158.69500732421875
2026-08-21 20:00:00+09:00,158.697998046875,158.70799255371094,158.67599487304688,158.69000244140625
2026-08-21 20:05:00+09:00,158.69000244140625,158.76800537109375,158.68600463867188,158.72900390625
2026-08-21 20:10:00+09:00,158.7310028076172,158.74200439453125,158.70399475097656,158.72799682617188
2026-08-21 20:15:00+09:00,158.73300170898438,158.73300170898438,158.69700622558594,158.71299743652344
2026-08-21 20:20:00+09:00,158.71200561523438,158.72799682617188,158.58700561523438,158.61500549316406
2026-08-21 20:25:00+09:00,158.61900329589844,158.64599609375,158.5489959716797,158.55999755859375
2026-08-21 20:30:00+09:00,158.5540008544922,158.67100524902344,158.5469970703125,158.6439971923828
2026-08-21 20:35:00+09:00,158.6439971923828,158.6580047607422,158.5489959716797,158.58900451660156
2026-08-21 20:40:00+09:00,158.5959930419922,158.66299438476562,158.58700561523438,158.62399291992188
2026-08-21 20:45:00+09:00,158.62399291992188,158.69200134277344,158.6199951171875,158.67300415039062
2026-08-21 20:50:00+09:00,158.6719970703125,158.7100067138672,158.66600036621094,158.69400024414062
2026-08-21 20:55:00+09:00,158.69700622558594,158.71200561523438,158.64599609375,158.6820068359375
2026-08-21 21:00:00+09:00,158.6820068359375,158.70899963378906,158.6179962158203,158.69700622558594
2026-08-21 21:05:00+09:00,158.69700622558594,158.70599365234375,158.64599609375,158.69000244140625
2026-08-21 21:10:00+09:00,158.68699645996094,158.7169952392578,158.68499755859375,158.71400451660156
2026-08-21 21:15:00+09:00,158.71200561523438,158.7530059814453,158.69500732421875,158.71499633789062
2026-08-21 21:20:00+09:00,158.71099853515625,158.73899841308594,158.66200256347656,158.67999267578125
2026-08-21 21:25:00+09:00,158.6790008544922,158.71400451660156,158.6719970703125,158.6999969482422
2026-08-21 21:30:00+09:00,158.6999969482422,158.7689971923828,158.69900512695312,158.74400329589844
2026-08-21 21:35:00+09:00,158.74899291992188,158.8350067138672,158.73800659179688,158.82699584960938
2026-08-21 21:40:00+09:00,158.83200073242188,158.8459930419922,158.74200439453125,158.7689971923828
2026-08-21 21:45:00+09:00,158.76400756835938,158.7899932861328,158.75100708007812,158.77099609375
2026-08-21 21:50:00+09:00,158.76400756835938,158.81199645996094,158.76199340820312,158.76600646972656
2026-08-21 21:55:00+09:00,158.76699829101562,158.79200744628906,158.73399353027344,158.7530059814453
2026-08-21 22:00:00+09:00,158.7469940185547,158.79200744628906,158.71600341796875,158.77699279785156
2026-08-21 22:05:00+09:00,158.781005859375,158.83700561523438,158.75599670410156,158.8000030517578
2026-08-21 22:10:00+09:00,158.79800415039062,158.81900024414062,158.7689971923828,158.7790069580078
2026-08-21 22:15:00+09:00,158.78599548339844,158.87100219726562,158.77499389648438,158.84300231933594
2026-08-21 22:20:00+09:00,158.83999633789062,158.86900329589844,158.8070068359375,158.8489990234375
2026-08-21 22:25:00+09:00,158.8489990234375,158.8699951171875,158.83200073242188,158.85299682617188
2026-08-21 22:30:00+09:00,158.85800170898438,158.88699340820312,158.83399963378906,158.87100219726562
2026-08-21 22:35:00+09:00,158.86099243164062,158.8719940185547,158.8000030517578,158.81700134277344
2026-08-21 22:40:00+09:00,158.822998046875,158.8459930419922,158.8040008544922,158.8260040283203
2026-08-21 22:45:00+09:00,158.81700134277344,158.89599609375,158.81399536132812,158.85400390625
2026-08-21 22:50:00+09:00,158.85400390625,158.86300659179688,158.76400756835938,158.77000427246094
2026-08-21 22:55:00+09:00,158.7689971923828,158.80299377441406,158.75,158.77000427246094
2026-08-21 23:00:00+09:00,158.7729949951172,158.84500122070312,158.76300048828125,158.8249969482422
2026-08-21 23:05:00+09:00,158.8249969482422,158.8820037841797,158.80299377441406,158.86199951171875
2026-08-21 23:10:00+09:00,158.86199951171875,158.88099670410156,158.8280029296875,158.83599853515625
2026-08-21 23:15:00+09:00,158.83599853515625,158.85499572753906,158.81399536132812,158.8470001220703
2026-08-21 23:20:00+09:00,158.84800720214844,158.89300537109375,158.8470001220703,158.87399291992188
2026-08-21 23:25:00+09:00,158.86700439453125,158.89199829101562,158.84800720214844,158.8820037841797
2026-08-21 23:30:00+09:00,158.88099670410156,158.9669952392578,158.88099670410156,158.96099853515625
2026-08-21 23:35:00+09:00,158.9669952392578,159.00799560546875,158.95199584960938,158.9709930419922
2026-08-21 23:40:00+09:00,158.96499633789062,158.99899291992188,158.91700744628906,158.9739990234375
2026-08-21 23:45:00+09:00,158.9720001220703,158.97900390625,158.927001953125,158.94200134277344
2026-08-21 23:50:00+09:00,158.93800354003906,158.96099853515625,158.8990020751953,158.9409942626953
