datetime_jst,Open,High,Low,Close
2026-08-20 02:25:00+09:00,158.46800231933594,158.51400756835938,158.4669952392578,158.4980010986328
2026-08-20 02:30:00+09:00,158.49200439453125,158.5290069580078,158.48599243164062,158.50799560546875
2026-08-20 02:35:00+09:00,158.5030059814453,158.5570068359375,158.5019989013672,158.55299377441406
2026-08-20 02:40:00+09:00,158.5469970703125,158.55599975585938,158.50599670410156,158.53799438476562
2026-08-20 02:45:00+09:00,158.54200744628906,158.5800018310547,158.53599548339844,158.57899475097656
2026-08-20 02:50:00+09:00,158.57400512695312,158.61399841308594,158.5570068359375,158.6020050048828
2026-08-20 02:55:00+09:00,158.5989990234375,158.61199951171875,158.5709991455078,158.58200073242188
2026-08-20 03:00:00+09:00,158.58399963378906,158.5970001220703,158.4149932861328,158.42599487304688
2026-08-20 03:05:00+09:00,158.41799926757812,158.49000549316406,158.38099670410156,158.3990020751953
2026-08-20 03:10:00+09:00,158.4010009765625,158.41299438476562,158.35400390625,158.3990020751953
2026-08-20 03:15:00+09:00,158.39199829101562,158.44700622558594,158.38999938964844,158.4080047607422
2026-08-20 03:20:00+09:00,158.41400146484375,158.49600219726562,158.406005859375,158.47500610351562
2026-08-20 03:25:00+09:00,158.4759979248047,158.50100708007812,158.4739990234375,158.49099731445312
2026-08-20 03:30:00+09:00,158.47799682617188,158.49200439453125,158.39999389648438,158.406005859375
2026-08-20 03:35:00+09:00,158.406005859375,158.41400146484375,158.33700561523438,158.35699462890625
2026-08-20 03:40:00+09:00,158.35800170898438,158.35899353027344,158.2570037841797,158.32200622558594
2026-08-20 03:45:00+09:00,158.3209991455078,158.33700561523438,158.27999877929688,158.28700256347656
2026-08-20 03:50:00+09:00,158.281005859375,158.3280029296875,158.281005859375,158.28599548339844
2026-08-20 03:55:00+09:00,158.28700256347656,158.32200622558594,158.26199340820312,158.31900024414062
2026-08-20 04:00:00+09:00,158.31300354003906,158.35400390625,158.31199645996094,158.33799743652344
2026-08-20 04:05:00+09:00,158.33999633789062,158.3679962158203,158.27099609375,158.27999877929688
2026-08-20 04:10:00+09:00,158.27999877929688,158.3070068359375,158.26199340820312,158.29400634765625
2026-08-20 04:15:00+09:00,158.3000030517578,158.30299377441406,158.2469940185547,158.2550048828125
2026-08-20 04:20:00+09:00,158.2570037841797,158.2790069580078,158.23300170898438,158.23500061035156
2026-08-20 04:25:00+09:00,158.23800659179688,158.2469940185547,158.1300048828125,158.14599609375
2026-08-20 04:30:00+09:00,158.1540069580078,158.1840057373047,158.1320037841797,158.16799926757812
2026-08-20 04:35:00+09:00,158.16400146484375,158.27000427246094,158.16400146484375,158.22000122070312
2026-08-20 04:40:00+09:00,158.2220001220703,158.25799560546875,158.1959991455078,158.2570037841797
2026-08-20 04:45:00+09:00,158.24899291992188,158.28799438476562,158.24400329589844,158.26300048828125
2026-08-20 04:50:00+09:00,158.26100158691406,158.27200317382812,158.18899536132812,158.19000244140625
2026-08-20 04:55:00+09:00,158.18899536132812,158.21400451660156,158.09300231933594,158.13900756835938
2026-08-20 05:00:00+09:00,158.14500427246094,158.14700317382812,158.0850067138672,158.11599731445312
2026-08-20 05:05:00+09:00,158.11199951171875,158.15899658203125,158.11199951171875,158.1320037841797
2026-08-20 05:10:00+09:00,158.13499450683594,158.1719970703125,158.12899780273438,158.15199279785156
2026-08-20 05:15:00+09:00,158.15699768066406,158.18699645996094,158.15199279785156,158.17999267578125
2026-08-20 05:20:00+09:00,158.1739959716797,158.18499755859375,158.16400146484375,158.17300415039062
2026-08-20 05:25:00+09:00,158.1699981689453,158.22000122070312,158.1699981689453,158.20599365234375
2026-08-20 05:30:00+09:00,158.20700073242188,158.22300720214844,158.18800354003906,158.1909942626953
2026-08-20 05:35:00+09:00,158.19400024414062,158.197998046875,158.16200256347656,158.17300415039062
2026-08-20 05:40:00+09:00,158.1649932861328,158.18899536132812,158.1320037841797,158.15499877929688
2026-08-20 05:45:00+09:00,158.156005859375,158.16000366210938,158.13299560546875,158.14500427246094
2026-08-20 05:50:00+09:00,158.1439971923828,158.16099548339844,158.13299560546875,158.1529998779297
2026-08-20 05:55:00+09:00,158.1540069580078,158.1739959716797,158.1300048828125,158.1439971923828
2026-08-20 06:00:00+09:00,158.1219940185547,158.1219940185547,158.0570068359375,158.11099243164062
2026-08-20 06:05:00+09:00,158.10800170898438,158.11300659179688,158.07200622558594,158.11300659179688
2026-08-20 06:10:00+09:00,158.09100341796875,158.11300659179688,158.0800018310547,158.093994140625
2026-08-20 06:15:00+09:00,158.093994140625,158.13499450683594,158.08200073242188,158.08900451660156
2026-08-20 06:20:00+09:00,158.08900451660156,158.1020050048828,158.07899475097656,158.08799743652344
2026-08-20 06:25:00+09:00,158.08700561523438,158.11300659179688,158.0850067138672,158.0970001220703
2026-08-20 06:30:00+09:00,158.0970001220703,158.1179962158203,158.08299255371094,158.0959930419922
2026-08-20 06:35:00+09:00,158.0959930419922,158.11900329589844,158.0850067138672,158.10000610351562
2026-08-20 06:40:00+09:00,158.093994140625,158.1230010986328,158.08399963378906,158.10299682617188
2026-08-20 06:45:00+09:00,158.10299682617188,158.1230010986328,158.093994140625,158.11099243164062
2026-08-20 06:50:00+09:00,158.0919952392578,158.11099243164062,158.08900451660156,158.09800720214844
2026-08-20 06:55:00+09:00,158.11000061035156,158.14500427246094,158.07000732421875,158.10000610351562
2026-08-20 07:00:00+09:00,158.09500122070312,158.11099243164062,158.01499938964844,158.0279998779297
2026-08-20 07:05:00+09:00,158.03599548339844,158.07400512695312,158.01199340820312,158.05499267578125
2026-08-20 07:10:00+09:00,158.06900024414062,158.08399963378906,158.04299926757812,158.05499267578125
2026-08-20 07:15:00+09:00,158.06300354003906,158.0760040283203,158.0330047607422,158.0679931640625
2026-08-20 07:20:00+09:00,158.06399536132812,158.0760040283203,158.0399932861328,158.05999755859375
2026-08-20 07:25:00+09:00,158.04800415039062,158.0760040283203,158.04800415039062,158.06399536132812
2026-08-20 07:30:00+09:00,158.06399536132812,158.10499572753906,158.05999755859375,158.08599853515625
2026-08-20 07:35:00+09:00,158.09300231933594,158.1179962158203,158.08299255371094,158.10699462890625
2026-08-20 07:40:00+09:00,158.10699462890625,158.13900756835938,158.10000610351562,158.1199951171875
2026-08-20 07:45:00+09:00,158.12899780273438,158.1479949951172,158.11300659179688,158.14599609375
2026-08-20 07:50:00+09:00,158.13400268554688,158.19700622558594,158.13400268554688,158.18800354003906
2026-08-20 07:55:00+09:00,158.19000244140625,158.1959991455078,158.16099548339844,158.1719970703125
2026-08-20 08:00:00+09:00,158.18099975585938,158.23599243164062,158.18099975585938,158.20199584960938
2026-08-20 08:05:00+09:00,158.21200561523438,158.21200561523438,158.17599487304688,158.19900512695312
2026-08-20 08:10:00+09:00,158.20599365234375,158.23399353027344,158.1959991455078,158.21600341796875
2026-08-20 08:15:00+09:00,158.20899963378906,158.2310028076172,158.2030029296875,158.20399475097656
2026-08-20 08:20:00+09:00,158.20399475097656,158.2169952392578,158.1929931640625,158.20599365234375
2026-08-20 08:25:00+09:00,158.21600341796875,158.23800659179688,158.20399475097656,158.23500061035156
2026-08-20 08:30:00+09:00,158.22500610351562,158.2530059814453,158.21400451660156,158.2530059814453
2026-08-20 08:35:00+09:00,158.25,158.26400756835938,158.20899963378906,158.21400451660156
2026-08-20 08:40:00+09:00,158.22300720214844,158.25999450683594,158.21299743652344,158.25
2026-08-20 08:45:00+09:00,158.25,158.27000427246094,158.24200439453125,158.25399780273438
2026-08-20 08:50:00+09:00,158.25399780273438,158.26499938964844,158.22900390625,158.24000549316406
2026-08-20 08:55:00+09:00,158.2449951171875,158.281005859375,158.23599243164062,158.25900268554688
2026-08-20 09:00:00+09:00,158.2550048828125,158.2830047607422,158.15499877929688,158.19000244140625
2026-08-20 09:05:00+09:00,158.19400024414062,158.3509979248047,158.19200134277344,158.33599853515625
2026-08-20 09:10:00+09:00,158.33599853515625,158.3780059814453,158.3159942626953,158.33099365234375
2026-08-20 09:15:00+09:00,158.32699584960938,158.33200073242188,158.25399780273438,158.29200744628906
2026-08-20 09:20:00+09:00,158.29800415039062,158.36199951171875,158.29100036621094,158.34500122070312
2026-08-20 09:25:00+09:00,158.343994140625,158.36599731445312,158.322998046875,158.3419952392578
2026-08-20 09:30:00+09:00,158.33399963378906,158.34300231933594,158.2779998779297,158.3159942626953
2026-08-20 09:35:00+09:00,158.3159942626953,158.34300231933594,158.2949981689453,158.33799743652344
2026-08-20 09:40:00+09:00,158.33099365234375,158.36900329589844,158.3280029296875,158.36900329589844
2026-08-20 09:45:00+09:00,158.36300659179688,158.4029998779297,158.3560028076172,158.3939971923828
2026-08-20 09:50:00+09:00,158.39100646972656,158.43899536132812,158.38499450683594,158.40499877929688
2026-08-20 09:55:00+09:00,158.406005859375,158.41900634765625,158.3509979248047,158.4040069580078
2026-08-20 10:00:00+09:00,158.3990020751953,158.48199462890625,158.39100646972656,158.45399475097656
2026-08-20 10:05:00+09:00,158.45399475097656,158.49099731445312,158.44400024414062,158.44900512695312
2026-08-20 10:10:00+09:00,158.45799255371094,158.51499938964844,158.44400024414062,158.46099853515625
2026-08-20 10:15:00+09:00,158.46099853515625,158.49400329589844,158.41299438476562,158.4250030517578
2026-08-20 10:20:00+09:00,158.41799926757812,158.43299865722656,158.38600158691406,158.39700317382812
2026-08-20 10:25:00+09:00,158.38900756835938,158.4250030517578,158.36199951171875,158.37399291992188
2026-08-20 10:30:00+09:00,158.37600708007812,158.4199981689453,158.32000732421875,158.36599731445312
2026-08-20 10:35:00+09:00,158.3679962158203,158.41700744628906,158.35499572753906,158.3990020751953
2026-08-20 10:40:00+09:00,158.3990020751953,158.48699951171875,158.3990020751953,158.47900390625
2026-08-20 10:45:00+09:00,158.47900390625,158.56199645996094,158.468994140625,158.55799865722656
2026-08-20 10:50:00+09:00,158.55099487304688,158.5679931640625,158.50900268554688,158.5240020751953
2026-08-20 10:55:00+09:00,158.52499389648438,158.56100463867188,158.49400329589844,158.52999877929688
2026-08-20 11:00:00+09:00,158.5240020751953,158.53700256347656,158.29800415039062,158.468994140625
2026-08-20 11:05:00+09:00,158.45899963378906,158.50799560546875,158.40499877929688,158.49899291992188
2026-08-20 11:10:00+09:00,158.49899291992188,158.53799438476562,158.46600341796875,158.48699951171875
2026-08-20 11:15:00+09:00,158.48800659179688,158.50599670410156,158.45899963378906,158.48899841308594
2026-08-20 11:20:00+09:00,158.49200439453125,158.51699829101562,158.447998046875,158.46400451660156
2026-08-20 11:25:00+09:00,158.46299743652344,158.48500061035156,158.4340057373047,158.44700622558594
2026-08-20 11:30:00+09:00,158.447998046875,158.45599365234375,158.40699768066406,158.42100524902344
2026-08-20 11:35:00+09:00,158.42100524902344,158.45199584960938,158.4080047607422,158.4250030517578
2026-08-20 11:40:00+09:00,158.4250030517578,158.43600463867188,158.38400268554688,158.42599487304688
2026-08-20 11:45:00+09:00,158.42999267578125,158.44200134277344,158.4040069580078,158.43299865722656
2026-08-20 11:50:00+09:00,158.43299865722656,158.46600341796875,158.42799377441406,158.44900512695312
2026-08-20 11:55:00+09:00,158.44700622558594,158.4709930419922,158.43299865722656,158.43899536132812
2026-08-20 12:00:00+09:00,158.43800354003906,158.45599365234375,158.4199981689453,158.44200134277344
2026-08-20 12:05:00+09:00,158.44200134277344,158.49099731445312,158.4409942626953,158.4720001220703
2026-08-20 12:10:00+09:00,158.4669952392578,158.47500610351562,158.38299560546875,158.39599609375
2026-08-20 12:15:00+09:00,158.38900756835938,158.4340057373047,158.38900756835938,158.4010009765625
2026-08-20 12:20:00+09:00,158.40899658203125,158.41200256347656,158.3719940185547,158.37600708007812
2026-08-20 12:25:00+09:00,158.38299560546875,158.4409942626953,158.3699951171875,158.42999267578125
2026-08-20 12:30:00+09:00,158.4250030517578,158.4510040283203,158.4149932861328,158.44900512695312
2026-08-20 12:35:00+09:00,158.447998046875,158.4770050048828,158.4459991455078,158.4600067138672
2026-08-20 12:40:00+09:00,158.45399475097656,158.4709930419922,158.4409942626953,158.44400024414062
2026-08-20 12:45:00+09:00,158.44400024414062,158.4530029296875,158.4340057373047,158.43800354003906
2026-08-20 12:50:00+09:00,158.43800354003906,158.46800231933594,158.40699768066406,158.40699768066406
2026-08-20 12:55:00+09:00,158.41400146484375,158.44200134277344,158.4080047607422,158.42999267578125
2026-08-20 13:00:00+09:00,158.42799377441406,158.43899536132812,158.4149932861328,158.4290008544922
2026-08-20 13:05:00+09:00,158.4320068359375,158.4499969482422,158.4219970703125,158.4239959716797
2026-08-20 13:10:00+09:00,158.427001953125,158.4499969482422,158.41099548339844,158.42799377441406
2026-08-20 13:15:00+09:00,158.43600463867188,158.4709930419922,158.4239959716797,158.46099853515625
2026-08-20 13:20:00+09:00,158.4600067138672,158.4709930419922,158.44700622558594,158.45899963378906
2026-08-20 13:25:00+09:00,158.4600067138672,158.47799682617188,158.44000244140625,158.46499633789062
2026-08-20 13:30:00+09:00,158.46800231933594,158.4980010986328,158.45899963378906,158.49600219726562
2026-08-20 13:35:00+09:00,158.48899841308594,158.52499389648438,158.48899841308594,158.51499938964844
2026-08-20 13:40:00+09:00,158.51499938964844,158.53700256347656,158.50999450683594,158.53599548339844
2026-08-20 13:45:00+09:00,158.53700256347656,158.56399536132812,158.53199768066406,158.54600524902344
2026-08-20 13:50:00+09:00,158.54600524902344,158.61500549316406,158.5240020751953,158.59500122070312
2026-08-20 13:55:00+09:00,158.59800720214844,158.63400268554688,158.46099853515625,158.56399536132812
2026-08-20 14:00:00+09:00,158.56700134277344,158.58299255371094,158.5279998779297,158.54600524902344
2026-08-20 14:05:00+09:00,158.5469970703125,158.58399963378906,158.54600524902344,158.57699584960938
2026-08-20 14:10:00+09:00,158.5780029296875,158.61399841308594,158.56500244140625,158.57400512695312
2026-08-20 14:15:00+09:00,158.5749969482422,158.61199951171875,158.56900024414062,158.58099365234375
2026-08-20 14:20:00+09:00,158.5800018310547,158.61900329589844,158.5709991455078,158.61099243164062
2026-08-20 14:25:00+09:00,158.61199951171875,158.67999267578125,158.61099243164062,158.6750030517578
2026-08-20 14:30:00+09:00,158.6719970703125,158.7100067138672,158.64300537109375,158.68800354003906
2026-08-20 14:35:00+09:00,158.69000244140625,158.7100067138672,158.677001953125,158.6929931640625
2026-08-20 14:40:00+09:00,158.68899536132812,158.7310028076172,158.6790008544922,158.71400451660156
2026-08-20 14:45:00+09:00,158.71800231933594,158.72799682617188,158.6750030517578,158.67999267578125
2026-08-20 14:50:00+09:00,158.6790008544922,158.7030029296875,158.65699768066406,158.66799926757812
2026-08-20 14:55:00+09:00,158.66799926757812,158.67599487304688,158.60299682617188,158.62899780273438
2026-08-20 15:00:00+09:00,158.6300048828125,158.65499877929688,158.60499572753906,158.63499450683594
2026-08-20 15:05:00+09:00,158.63499450683594,158.65899658203125,158.6060028076172,158.61399841308594
2026-08-20 15:10:00+09:00,158.61000061035156,158.61599731445312,158.5240020751953,158.5489959716797
2026-08-20 15:15:00+09:00,158.5500030517578,158.57200622558594,158.5019989013672,158.50399780273438
2026-08-20 15:20:00+09:00,158.50399780273438,158.53500366210938,158.4550018310547,158.4770050048828
2026-08-20 15:25:00+09:00,158.4770050048828,158.53700256347656,158.4770050048828,158.5019989013672
2026-08-20 15:30:00+09:00,158.5030059814453,158.5469970703125,158.48500061035156,158.52000427246094
2026-08-20 15:35:00+09:00,158.52099609375,158.531005859375,158.45700073242188,158.4759979248047
2026-08-20 15:40:00+09:00,158.4759979248047,158.5019989013672,158.46400451660156,158.47300720214844
2026-08-20 15:45:00+09:00,158.4709930419922,158.47900390625,158.39999389648438,158.46499633789062
2026-08-20 15:50:00+09:00,158.45899963378906,158.4810028076172,158.44400024414062,158.447998046875
2026-08-20 15:55:00+09:00,158.44400024414062,158.45199584960938,158.35299682617188,158.36000061035156
2026-08-20 16:00:00+09:00,158.35899353027344,158.42599487304688,158.32899475097656,158.40199279785156
2026-08-20 16:05:00+09:00,158.40199279785156,158.41799926757812,158.32000732421875,158.39500427246094
2026-08-20 16:10:00+09:00,158.3979949951172,158.40699768066406,158.35400390625,158.39199829101562
2026-08-20 16:15:00+09:00,158.38499450683594,158.4429931640625,158.38400268554688,158.4080047607422
2026-08-20 16:20:00+09:00,158.41400146484375,158.50100708007812,158.40199279785156,158.48899841308594
2026-08-20 16:25:00+09:00,158.48899841308594,158.54600524902344,158.4810028076172,158.52099609375
2026-08-20 16:30:00+09:00,158.52200317382812,158.54299926757812,158.44900512695312,158.44900512695312
2026-08-20 16:35:00+09:00,158.4499969482422,158.4810028076172,158.4290008544922,158.46600341796875
2026-08-20 16:40:00+09:00,158.4720001220703,158.4720001220703,158.39500427246094,158.45599365234375
2026-08-20 16:45:00+09:00,158.45599365234375,158.50599670410156,158.43899536132812,158.49000549316406
2026-08-20 16:50:00+09:00,158.49200439453125,158.50100708007812,158.4499969482422,158.4720001220703
2026-08-20 16:55:00+09:00,158.46600341796875,158.4739990234375,158.4199981689453,158.43499755859375
2026-08-20 17:00:00+09:00,158.43699645996094,158.48899841308594,158.4290008544922,158.4429931640625
2026-08-20 17:05:00+09:00,158.4409942626953,158.47999572753906,158.41200256347656,158.42300415039062
2026-08-20 17:10:00+09:00,158.42799377441406,158.43499755859375,158.38900756835938,158.3990020751953
2026-08-20 17:15:00+09:00,158.3939971923828,158.4320068359375,158.36900329589844,158.42100524902344
2026-08-20 17:20:00+09:00,158.4219970703125,158.43299865722656,158.39500427246094,158.41000366210938
2026-08-20 17:25:00+09:00,158.41000366210938,158.4949951171875,158.38900756835938,158.48699951171875
2026-08-20 17:30:00+09:00,158.48599243164062,158.52000427246094,158.46400451660156,158.4720001220703
2026-08-20 17:35:00+09:00,158.4669952392578,158.4929962158203,158.4340057373047,158.46299743652344
2026-08-20 17:40:00+09:00,158.46299743652344,158.50599670410156,158.4530029296875,158.49099731445312
2026-08-20 17:45:00+09:00,158.48899841308594,158.51800537109375,158.4770050048828,158.50799560546875
2026-08-20 17:50:00+09:00,158.51499938964844,158.53500366210938,158.49099731445312,158.5050048828125
2026-08-20 17:55:00+09:00,158.5050048828125,158.53500366210938,158.48800659179688,158.48899841308594
2026-08-20 18:00:00+09:00,158.49000549316406,158.49600219726562,158.44700622558594,158.46800231933594
2026-08-20 18:05:00+09:00,158.46800231933594,158.4949951171875,158.4340057373047,158.44400024414062
2026-08-20 18:10:00+09:00,158.44500732421875,158.44700622558594,158.3769989013672,158.4040069580078
2026-08-20 18:15:00+09:00,158.4040069580078,158.41200256347656,158.26800537109375,158.28500366210938
2026-08-20 18:20:00+09:00,158.28399658203125,158.29100036621094,158.1959991455078,158.25900268554688
2026-08-20 18:25:00+09:00,158.25900268554688,158.30799865722656,158.22999572753906,158.29100036621094
2026-08-20 18:30:00+09:00,158.302001953125,158.3070068359375,158.2480010986328,158.28799438476562
2026-08-20 18:35:00+09:00,158.28900146484375,158.3509979248047,158.2830047607422,158.33999633789062
2026-08-20 18:40:00+09:00,158.33900451660156,158.36199951171875,158.281005859375,158.302001953125
2026-08-20 18:45:00+09:00,158.30299377441406,158.36199951171875,158.30299377441406,158.34100341796875
2026-08-20 18:50:00+09:00,158.3459930419922,158.35400390625,158.2989959716797,158.33700561523438
2026-08-20 18:55:00+09:00,158.3419952392578,158.3800048828125,158.32899475097656,158.3350067138672
2026-08-20 19:00:00+09:00,158.33900451660156,158.3769989013672,158.30999755859375,158.3350067138672
2026-08-20 19:05:00+09:00,158.32899475097656,158.33399963378906,158.25599670410156,158.25599670410156
2026-08-20 19:10:00+09:00,158.2550048828125,158.28399658203125,158.23399353027344,158.2779998779297
2026-08-20 19:15:00+09:00,158.2830047607422,158.28399658203125,158.2480010986328,158.26499938964844
2026-08-20 19:20:00+09:00,158.26499938964844,158.3209991455078,158.26400756835938,158.3000030517578
2026-08-20 19:25:00+09:00,158.29600524902344,158.30499267578125,158.2570037841797,158.26300048828125
2026-08-20 19:30:00+09:00,158.26400756835938,158.30999755859375,158.25999450683594,158.27999877929688
2026-08-20 19:35:00+09:00,158.2790069580078,158.31199645996094,158.26199340820312,158.3040008544922
2026-08-20 19:40:00+09:00,158.29800415039062,158.36599731445312,158.29400634765625,158.36500549316406
2026-08-20 19:45:00+09:00,158.35800170898438,158.42100524902344,158.35800170898438,158.41400146484375
2026-08-20 19:50:00+09:00,158.41900634765625,158.48399353027344,158.41200256347656,158.4709930419922
2026-08-20 19:55:00+09:00,158.4709930419922,158.52200317382812,158.45199584960938,158.4669952392578
2026-08-20 20:00:00+09:00,158.4669952392578,158.5540008544922,158.4669952392578,158.5449981689453
2026-08-20 20:05:00+09:00,158.54400634765625,158.5970001220703,158.53799438476562,158.56700134277344
2026-08-20 20:10:00+09:00,158.56700134277344,158.61300659179688,158.5570068359375,158.61099243164062
2026-08-20 20:15:00+09:00,158.60299682617188,158.63999938964844,158.60299682617188,158.61399841308594
2026-08-20 20:20:00+09:00,158.60699462890625,158.61700439453125,158.54400634765625,158.56500244140625
2026-08-20 20:25:00+09:00,158.5570068359375,158.57699584960938,158.5189971923828,158.57400512695312
2026-08-20 20:30:00+09:00,158.5709991455078,158.5919952392578,158.52999877929688,158.53599548339844
2026-08-20 20:35:00+09:00,158.54400634765625,158.5749969482422,158.53599548339844,158.54200744628906
2026-08-20 20:40:00+09:00,158.54800415039062,158.6439971923828,158.53500366210938,158.6320037841797
2026-08-20 20:45:00+09:00,158.63800048828125,158.6929931640625,158.62600708007812,158.6529998779297
2026-08-20 20:50:00+09:00,158.6490020751953,158.71099853515625,158.64599609375,158.677001953125
2026-08-20 20:55:00+09:00,158.68499755859375,158.69200134277344,158.61900329589844,158.65699768066406
2026-08-20 21:00:00+09:00,158.66000366210938,158.7469940185547,158.63900756835938,158.72000122070312
2026-08-20 21:05:00+09:00,158.71299743652344,158.80099487304688,158.71299743652344,158.76199340820312
2026-08-20 21:10:00+09:00,158.76100158691406,158.76699829101562,158.70599365234375,158.7239990234375
2026-08-20 21:15:00+09:00,158.71800231933594,158.72900390625,158.64700317382812,158.66400146484375
2026-08-20 21:20:00+09:00,158.67300415039062,158.6959991455078,158.62600708007812,158.66799926757812
2026-08-20 21:25:00+09:00,158.66099548339844,158.67300415039062,158.63499450683594,158.65199279785156
2026-08-20 21:30:00+09:00,158.66000366210938,158.7790069580078,158.61199951171875,158.7740020751953
2026-08-20 21:35:00+09:00,158.76800537109375,158.7740020751953,158.72300720214844,158.72900390625
2026-08-20 21:40:00+09:00,158.72900390625,158.73699951171875,158.63900756835938,158.63900756835938
2026-08-20 21:45:00+09:00,158.63900756835938,158.69700622558594,158.60400390625,158.61599731445312
2026-08-20 21:50:00+09:00,158.61099243164062,158.66799926757812,158.59300231933594,158.656005859375
2026-08-20 21:55:00+09:00,158.656005859375,158.6699981689453,158.61599731445312,158.63499450683594
2026-08-20 22:00:00+09:00,158.63800048828125,158.64599609375,158.5469970703125,158.5679931640625
2026-08-20 22:05:00+09:00,158.5679931640625,158.60000610351562,158.53399658203125,158.57400512695312
2026-08-20 22:10:00+09:00,158.57200622558594,158.64199829101562,158.54600524902344,158.6300048828125
2026-08-20 22:15:00+09:00,158.625,158.64999389648438,158.5659942626953,158.57400512695312
2026-08-20 22:20:00+09:00,158.56700134277344,158.61599731445312,158.5570068359375,158.60699462890625
2026-08-20 22:25:00+09:00,158.60299682617188,158.65899658203125,158.6009979248047,158.6199951171875
2026-08-20 22:30:00+09:00,158.62899780273438,158.72300720214844,158.5919952392578,158.697998046875
2026-08-20 22:35:00+09:00,158.69900512695312,158.70599365234375,158.60899353027344,158.6490020751953
2026-08-20 22:40:00+09:00,158.6490020751953,158.6929931640625,158.64700317382812,158.68099975585938
2026-08-20 22:45:00+09:00,158.67599487304688,158.81500244140625,158.6649932861328,158.80799865722656
2026-08-20 22:50:00+09:00,158.81300354003906,158.81300354003906,158.74099731445312,158.75100708007812
2026-08-20 22:55:00+09:00,158.7449951171875,158.8350067138672,158.72900390625,158.8249969482422
2026-08-20 23:00:00+09:00,158.82000732421875,158.87600708007812,158.7779998779297,158.86399841308594
2026-08-20 23:05:00+09:00,158.86900329589844,158.88900756835938,158.83900451660156,158.85400390625
2026-08-20 23:10:00+09:00,158.85400390625,158.8769989013672,158.81900024414062,158.85800170898438
2026-08-20 23:15:00+09:00,158.85800170898438,158.89300537109375,158.8280029296875,158.83599853515625
2026-08-20 23:20:00+09:00,158.83599853515625,158.84300231933594,158.73599243164062,158.76600646972656
2026-08-20 23:25:00+09:00,158.77200317382812,158.822998046875,158.75,158.79200744628906
2026-08-20 23:30:00+09:00,158.7899932861328,158.81399536132812,158.7689971923828,158.77200317382812
2026-08-20 23:35:00+09:00,158.77099609375,158.79200744628906,158.74000549316406,158.78599548339844
2026-08-20 23:40:00+09:00,158.78599548339844,158.802001953125,158.7469940185547,158.7469940185547
2026-08-20 23:45:00+09:00,158.7469940185547,158.7729949951172,158.71400451660156,158.71400451660156
